frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001124991ms,1124.9905333333334,coarse,needs_review,-1.7210176548408966,4.3140453667273935,0.8099565568017805,516.0825475011784,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001124991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001124991ms
frame_0001129996ms,1129.9955333333335,coarse,failed,-0.14069158228897727,-1.737119287184096,-1.6584744968951388,395.209784415727,1,right_cheek: suspected hand occlusion 43.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001129996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001129996ms
frame_0001135001ms,1135.0005333333334,coarse,failed,4.45251344001894,6.0085520580803164,-0.784066015467977,259.13141949601544,2,right_cheek: excessive clipped pixels 25.0%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001135001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001135001ms
frame_0001140006ms,1140.0055333333335,coarse,failed,6.157811457873799,4.642184459219978,5.580653006506718,241.48643719458084,2,right_cheek: excessive clipped pixels 31.6%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001140006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001140006ms
frame_0001145011ms,1145.0105333333333,coarse,failed,-16.696347570723237,2.701919739095269,-0.9528441333248935,291.86663945687786,2,left_cheek: suspected hand occlusion 57.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001145011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001145011ms
frame_0001150016ms,1150.0155333333335,coarse,failed,4.141457998195489,-3.060022428696683,-3.5871568342226046,1257.4989283785426,0,left_cheek: excessive clipped pixels 50.2%; right_cheek: excessive clipped pixels 74.0%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001150016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001150016ms
frame_0001154987ms,1154.9871666666668,coarse,failed,10.393381400215624,-0.49652978167453465,-0.5246786951263697,1198.6601558576376,0,left_cheek: excessive clipped pixels 65.7%; right_cheek: excessive clipped pixels 60.7%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001154987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001154987ms
frame_0001159992ms,1159.9921666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001159992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001159992ms
frame_0001164997ms,1164.9971666666668,coarse,needs_review,-7.645088344991423,4.490339223339758,0.03805242519690728,262.1269665991849,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001164997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001164997ms
frame_0001170002ms,1170.0021666666667,coarse,failed,10.20269607686155,-2.3040094396972095,2.002886918789384,1123.9941374447808,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001170002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001170002ms
frame_0001175007ms,1175.0071666666668,coarse,needs_review,-8.746752713578676,6.813602264637466,-0.1950190807140845,256.57046818385083,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001175007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001175007ms
frame_0001180012ms,1180.0121666666666,coarse,failed,13.83943636822959,3.45720018809992,-7.181582833273425,1084.3791237960536,0,left_cheek: excessive clipped pixels 22.0%; right_cheek: excessive clipped pixels 36.1%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001180012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001180012ms
frame_0001184984ms,1184.9838,coarse,needs_review,-5.352548431475152,0.7505690202837796,3.0339131452763866,257.1514970296189,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001184984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001184984ms
frame_0001189989ms,1189.9888,coarse,needs_review,-4.315229198456345,-2.6580029884379295,0.06388207394870685,267.01290204656175,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001189989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001189989ms
frame_0001194994ms,1194.9938,coarse,needs_review,-12.253695236383846,2.336511197260951,-4.599106545203401,309.7179315882209,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001194994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001194994ms
frame_0001199999ms,1199.9988,coarse,needs_review,-13.045096743823915,-0.08284927936324488,1.261959576304136,246.82928551509374,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001199999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001199999ms
frame_0001205004ms,1205.0038,coarse,needs_review,-8.598252475662752,9.278996881344185,-1.0840039964283126,265.71441930666526,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001205004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001205004ms
frame_0001210009ms,1210.0088,coarse,needs_review,-9.295930678584801,-13.595982472803726,1.5804018575416408,238.82062559818115,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001210009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001210009ms
frame_0001215014ms,1215.0138,coarse,needs_review,-7.703280394107311,-2.3213386326763144,0.47243173095514324,270.21792359975274,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001215014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001215014ms
frame_0001219985ms,1219.9854333333335,coarse,needs_review,-6.214399105426659,3.9083958824418668,-0.1995332063650972,276.36747693259525,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001219985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001219985ms
frame_0001224990ms,1224.9904333333334,coarse,needs_review,-8.475734000956853,-2.065818927888418,1.7283783247261628,251.91728206105796,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001224990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001224990ms
frame_0001229995ms,1229.9954333333335,coarse,needs_review,-2.564873364120087,15.080502283830432,0.4918708011603339,258.29121048880717,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001229995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001229995ms
frame_0001235000ms,1235.0004333333334,coarse,needs_review,-6.963311842454443,-0.6054106639311247,2.8150485344921,263.3159744597763,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001235000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001235000ms
frame_0001240005ms,1240.0054333333335,coarse,needs_review,-6.923189765348763,1.5664581806987972,-0.24010956695333732,268.3563919316736,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001240005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001240005ms
frame_0001245010ms,1245.0104333333334,coarse,needs_review,0.8644950872925558,14.822611065521274,-6.552503009473932,275.4722007370906,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001245010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001245010ms
frame_0001250015ms,1250.0154333333335,coarse,needs_review,-9.145524609182662,10.98929001221091,-2.555310923289109,259.4098712351162,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001250015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001250015ms
frame_0001254987ms,1254.9870666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001254987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001254987ms
frame_0001259992ms,1259.9920666666667,coarse,needs_review,3.9044462585326607,5.062089796723388,-7.621133098405929,259.48583193105776,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001259992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001259992ms
frame_0001264997ms,1264.9970666666668,coarse,needs_review,-9.610682085424152,-13.16268655353521,-0.2978576667651791,260.5501504348674,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001264997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001264997ms
frame_0001270002ms,1270.0020666666667,coarse,failed,4.209395919765937,26.42491650545559,-4.652682916563928,345.5003126471269,1,face pitch too large: 26.4 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001270002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001270002ms
frame_0001275007ms,1275.0070666666668,coarse,failed,-4.976195113104274,-8.453434711257279,-0.29374389574001875,249.65089233671938,2,left_cheek: suspected hand occlusion 7.6% (limit 2.0%); right_cheek: suspected hand occlusion 6.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001275007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001275007ms
frame_0001280012ms,1280.0120666666667,coarse,failed,-0.12153284297943692,27.509957021616234,3.005829997565746,245.85417323236402,2,face pitch too large: 27.5 deg (limit 25); right_cheek: suspected hand occlusion 9.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001280012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001280012ms
frame_0001284984ms,1284.9837,coarse,failed,-3.4027382570612614,31.496467038698942,0.9293813004868294,255.160888659127,2,face pitch too large: 31.5 deg (limit 25); right_cheek: suspected hand occlusion 4.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001284984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001284984ms
frame_0001289989ms,1289.9887,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001289989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001289989ms
frame_0001294994ms,1294.9937,coarse,needs_review,10.670731635901232,-0.0005352631868740835,15.210034615159925,249.17563527313033,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001294994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001294994ms
frame_0001299999ms,1299.9987,coarse,needs_review,-4.766095868015745,3.795524184192838,-1.3781863346520298,276.89918203711704,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001299999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001299999ms
frame_0001305004ms,1305.0037,coarse,needs_review,0.5334892391285564,-3.5686263600725576,-3.703597342461795,269.1223795207803,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001305004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001305004ms
frame_0001310009ms,1310.0087,coarse,needs_review,-0.690036408408852,9.079282385218722,0.3942867953476328,335.23593539790227,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001310009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001310009ms
frame_0001315014ms,1315.0137,coarse,needs_review,-3.138253694983039,-10.782198085849545,0.9152001721453855,266.5617709570107,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001315014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001315014ms
frame_0001319985ms,1319.9853333333333,coarse,failed,18.82143781003343,-0.6937151052965425,-10.136329719043806,250.01999567461255,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: excessive clipped pixels 10.1%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001319985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001319985ms
frame_0001324990ms,1324.9903333333334,coarse,failed,3.152854193448879,8.524896239005109,-8.917224802602691,274.6871084367676,2,left_cheek: suspected hand occlusion 84.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001324990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001324990ms
frame_0001329995ms,1329.9953333333333,coarse,failed,19.860181715258534,2.526626432290567,-3.272827611127229,778.0246873969453,0,left_cheek: excessive clipped pixels 32.9%; right_cheek: excessive clipped pixels 20.0%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001329995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001329995ms
frame_0001335000ms,1335.0003333333334,coarse,needs_review,0.04314170449065744,5.078480301739451,0.968371564794462,248.4577455119874,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001335000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001335000ms
frame_0001340005ms,1340.0053333333335,coarse,needs_review,-11.32955436079975,-4.978025547040743,2.272500758940604,245.79250860607246,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001340005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001340005ms
frame_0001345010ms,1345.0103333333334,coarse,needs_review,-7.047049910519618,3.1888704853961354,0.3209945347469995,255.14021794654732,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001345010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001345010ms
frame_0001350015ms,1350.0153333333335,coarse,failed,-3.3014783692930427,-25.250589306970607,0.35034696146362787,241.0350465657992,2,face pitch too large: -25.3 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001350015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001350015ms
frame_0001354987ms,1354.9869666666668,coarse,needs_review,-5.017237590307147,6.765468914418101,1.4870125971144919,362.7772234642941,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001354987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001354987ms
frame_0001359992ms,1359.9919666666667,coarse,needs_review,-20.855565535987406,-3.5672557046431908,1.9796009967877244,244.3310491826406,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001359992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001359992ms
frame_0001364997ms,1364.9969666666668,coarse,needs_review,-3.5994152638288717,7.229782945364174,2.2392729514441445,252.52730604707452,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001364997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001364997ms
frame_0001370002ms,1370.0019666666667,coarse,needs_review,-13.766862928442388,-4.871419537350146,3.86879238205511,256.0835638442683,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001370002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001370002ms
frame_0001375007ms,1375.0069666666668,coarse,failed,-3.4519700991373394,14.052689631514898,-4.095167079663774,257.1643348303124,1,right_cheek: excessive clipped pixels 28.0%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001375007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001375007ms
frame_0001380012ms,1380.0119666666667,coarse,needs_review,-3.8285762249926023,0.33791647888246357,0.38463052364629746,411.8098199580228,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001380012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001380012ms
frame_0001384984ms,1384.9836,coarse,needs_review,-6.0644483344099,2.764742753111611,5.859869582227036,271.2851908259598,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001384984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001384984ms
frame_0001389989ms,1389.9886000000001,coarse,needs_review,0.9974500587378621,8.061221662858928,6.575287225572968,262.0374517201441,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001389989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001389989ms
frame_0001394994ms,1394.9936,coarse,needs_review,-7.95006115383914,7.204317881819695,1.9978188188615849,420.14926307726444,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001394994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001394994ms
frame_0001399999ms,1399.9986000000001,coarse,needs_review,-1.1217772254455405,5.354299687910997,11.151499622456411,396.9045372648322,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001399999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001399999ms
frame_0001405004ms,1405.0036,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001405004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001405004ms
frame_0001410009ms,1410.0086000000001,coarse,needs_review,2.3885852642931886,2.8800016082944135,-0.8887159043828955,1230.778865093365,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001410009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001410009ms
frame_0001415014ms,1415.0136,coarse,failed,26.344939250949015,10.937740524407603,6.400519045316372,1035.3258195204928,0,face yaw too large: 26.3 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001415014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001415014ms
frame_0001419985ms,1419.9852333333333,coarse,failed,29.5121116134843,0.20873375759552593,-0.050679133406200984,219.2603292048708,1,face yaw too large: 29.5 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001419985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001419985ms
frame_0001424990ms,1424.9902333333334,coarse,failed,17.657037281367487,-5.281550139535265,5.865347202020212,243.02176234211896,1,forehead: suspected hand occlusion 5.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001424990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001424990ms
frame_0001429995ms,1429.9952333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001429995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001429995ms
frame_0001435000ms,1435.0002333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 2",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001435000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001435000ms
frame_0001440005ms,1440.0052333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001440005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001440005ms
frame_0001445010ms,1445.0102333333334,coarse,needs_review,5.225038459666624,0.34920450484461035,5.856600348483845,344.3879057746118,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001445010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001445010ms
frame_0001450015ms,1450.0152333333333,coarse,needs_review,-2.9704428536634526,10.102083408938997,0.32816697405186995,274.5654174995103,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001450015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001450015ms
frame_0001454987ms,1454.9868666666666,coarse,failed,8.678752333537153,11.365191609273841,-10.202712228460921,252.95428284690203,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001454987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001454987ms
frame_0001459992ms,1459.9918666666667,coarse,needs_review,-20.216349705281036,8.249815294120262,-2.3032739341234953,231.66395823847884,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001459992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001459992ms
frame_0001464997ms,1464.9968666666668,coarse,needs_review,-1.1210295194288877,10.952871404160295,-2.059076111790668,388.93431103741267,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001464997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001464997ms
frame_0001470002ms,1470.0018666666667,coarse,needs_review,-4.213542099236377,3.00774500644884,0.9314958555914505,244.1659688266691,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001470002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001470002ms
frame_0001475007ms,1475.0068666666668,coarse,needs_review,-2.909809550588015,5.475465153339809,0.0010670934940517185,252.88411835365935,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001475007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001475007ms
frame_0001480012ms,1480.0118666666667,coarse,needs_review,-12.895146790848003,-13.283880192126318,2.285159454617577,246.28705915130124,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001480012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001480012ms
frame_0001484984ms,1484.9835,coarse,needs_review,-16.33007104122075,20.829803567786048,-4.50480263668573,240.785786751154,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001484984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001484984ms
frame_0001489989ms,1489.9885000000002,coarse,needs_review,-12.333587875606105,-9.590499810217368,-1.2530242622340562,255.66540668401552,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001489989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001489989ms
frame_0001494994ms,1494.9935,coarse,needs_review,-9.85451042119882,3.8272545078489473,-1.446294783042677,279.90164822707584,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001494994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001494994ms
frame_0001499999ms,1499.9985000000001,coarse,needs_review,9.146503149859328,9.65139651832924,-3.1280547482260372,758.2481323771136,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001499999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001499999ms
frame_0001505004ms,1505.0035,coarse,needs_review,-7.1156831992995455,14.580227878940212,-1.9274747806642487,251.1530997950275,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001505004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001505004ms
frame_0001510009ms,1510.0085000000001,coarse,needs_review,-2.2217083830754962,16.8252090643298,-2.489504096252585,260.42372464107973,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001510009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001510009ms
frame_0001515014ms,1515.0135,coarse,needs_review,-4.250828933200911,14.815352576624456,-0.6332533570714697,257.10469847701177,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001515014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001515014ms
frame_0001519985ms,1519.9851333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001519985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001519985ms
frame_0001524990ms,1524.9901333333335,coarse,failed,-8.955703765512355,-3.447182439248028,-4.423949391234633,235.04079348401675,2,left_cheek: suspected hand occlusion 99.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001524990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001524990ms
frame_0001529995ms,1529.9951333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001529995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001529995ms
frame_0001535000ms,1535.0001333333335,coarse,needs_review,13.737631251928041,-3.305527576164087,-2.023933579958146,994.0325519964258,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001535000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001535000ms
frame_0001540005ms,1540.0051333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001540005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001540005ms
frame_0001545010ms,1545.0101333333334,coarse,failed,26.850988241783597,-5.290760153149302,-3.173773714239125,833.0638297023901,1,face yaw too large: 26.9 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001545010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001545010ms
frame_0001550015ms,1550.0151333333333,coarse,failed,14.33908832796505,-2.1735605235258935,-2.9196400997464806,961.8047134741181,0,left_cheek: excessive clipped pixels 25.7%; right_cheek: excessive clipped pixels 22.2%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001550015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001550015ms
frame_0001554987ms,1554.9867666666667,coarse,needs_review,-10.381593418167398,1.4742784903730677,7.675708618455703,255.46417632501462,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001554987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001554987ms
